date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
13:40:37	360/360	---M--	200	added ('OK')	image/gif	etag:%22168-587a72ad04015%22	http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_01/img29.gif	C:/Users/jashliao/Desktop/python-small-examples/WEB/Geometry/episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_01/img29.gif	(from http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_01/)
13:40:38	649/649	---M--	200	added ('OK')	image/gif	etag:%22289-587a72ad0633d%22	http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_01/img30.gif	C:/Users/jashliao/Desktop/python-small-examples/WEB/Geometry/episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_01/img30.gif	(from http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_01/)
13:40:38	789/789	---M--	200	added ('OK')	image/gif	etag:%22315-587a72ad00965%22	http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_01/img31.gif	C:/Users/jashliao/Desktop/python-small-examples/WEB/Geometry/episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_01/img31.gif	(from http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_01/)
13:40:38	502/502	---M--	200	added ('OK')	image/gif	etag:%221f6-587a72ad0e80d%22	http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_01/img32.gif	C:/Users/jashliao/Desktop/python-small-examples/WEB/Geometry/episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_01/img32.gif	(from http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_01/)
13:40:38	1702/1702	---M--	200	added ('OK')	image/gif	etag:%226a6-587a72ad0c8cd%22	http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_01/img33.gif	C:/Users/jashliao/Desktop/python-small-examples/WEB/Geometry/episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_01/img33.gif	(from http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_01/)
13:40:38	345/345	---M--	200	added ('OK')	image/gif	etag:%22159-587a72ad0057d%22	http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_01/img34.gif	C:/Users/jashliao/Desktop/python-small-examples/WEB/Geometry/episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_01/img34.gif	(from http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_01/)
13:40:39	576/576	---M--	200	added ('OK')	image/gif	etag:%22240-587a72ad0ccb5%22	http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_01/img35.gif	C:/Users/jashliao/Desktop/python-small-examples/WEB/Geometry/episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_01/img35.gif	(from http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_01/)
13:40:39	17941/17941	---M--	200	added ('OK')	text/html	etag:%224615-587a72ad604a2%22	http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_02/page2.html	C:/Users/jashliao/Desktop/python-small-examples/WEB/Geometry/episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_02/page2.html	(from http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_02/)
13:40:39	16673/16673	---M--	200	added ('OK')	text/html	etag:%224121-587a72ad600ba%22	http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_02/page3.html	C:/Users/jashliao/Desktop/python-small-examples/WEB/Geometry/episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_02/page3.html	(from http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_02/)
13:40:40	32526/32526	---M--	200	added ('OK')	text/html	etag:%227f0e-587a72ad67202%22	http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_02/page4.html	C:/Users/jashliao/Desktop/python-small-examples/WEB/Geometry/episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_02/page4.html	(from http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_02/)
13:40:41	46709/46709	---M--	200	added ('OK')	text/html	etag:%22b675-587a72ad6a0e2%22	http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_02/page5.html	C:/Users/jashliao/Desktop/python-small-examples/WEB/Geometry/episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_02/page5.html	(from http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_02/)
13:40:43	17213/17213	---M--	200	added ('OK')	text/html	etag:%22433d-587a72ad5ba6a%22	http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_02/index.html	C:/Users/jashliao/Desktop/python-small-examples/WEB/Geometry/episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_02/index-2.html	(from http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_02/)
13:40:43	163/163	---M--	200	added ('OK')	image/gif	etag:%22a3-587a72ad6a8b2%22	http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_02/img1.gif	C:/Users/jashliao/Desktop/python-small-examples/WEB/Geometry/episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_02/img1.gif	(from http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_02/)
13:40:43	171/171	---M--	200	added ('OK')	image/gif	etag:%22ab-587a72ad6df62%22	http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_02/img2.gif	C:/Users/jashliao/Desktop/python-small-examples/WEB/Geometry/episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_02/img2.gif	(from http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_02/)
13:40:44	131/131	---M--	200	added ('OK')	image/gif	etag:%2283-587a72ad5e562%22	http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_02/img3.gif	C:/Users/jashliao/Desktop/python-small-examples/WEB/Geometry/episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_02/img3.gif	(from http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_02/)
13:40:44	138/138	---M--	200	added ('OK')	image/gif	etag:%228a-587a72ad57802%22	http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_02/img4.gif	C:/Users/jashliao/Desktop/python-small-examples/WEB/Geometry/episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_02/img4.gif	(from http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_02/)
13:40:44	153/153	---M--	200	added ('OK')	image/gif	etag:%2299-587a72ad5e562%22	http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_02/img5.gif	C:/Users/jashliao/Desktop/python-small-examples/WEB/Geometry/episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_02/img5.gif	(from http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_02/)
13:40:44	1045/1045	---M--	200	added ('OK')	image/gif	etag:%22415-587a72ad6470a%22	http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_02/img6.gif	C:/Users/jashliao/Desktop/python-small-examples/WEB/Geometry/episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_02/img6.gif	(from http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_02/)
13:40:44	1228/1228	---M--	200	added ('OK')	image/gif	etag:%224cc-587a72ad5f8ea%22	http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_02/img7.gif	C:/Users/jashliao/Desktop/python-small-examples/WEB/Geometry/episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_02/img7.gif	(from http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_02/)
13:40:45	220/220	---M--	200	added ('OK')	image/gif	etag:%22dc-587a72ad6105a%22	http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_02/img8.gif	C:/Users/jashliao/Desktop/python-small-examples/WEB/Geometry/episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_02/img8.gif	(from http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_02/)
13:40:45	1117/1117	---M--	200	added ('OK')	image/gif	etag:%2245d-587a72ad55caa%22	http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_02/img9.gif	C:/Users/jashliao/Desktop/python-small-examples/WEB/Geometry/episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_02/img9.gif	(from http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_02/)
13:40:45	308/308	---M--	200	added ('OK')	image/gif	etag:%22134-587a72ad57bea%22	http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_02/img10.gif	C:/Users/jashliao/Desktop/python-small-examples/WEB/Geometry/episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_02/img10.gif	(from http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_02/)
13:40:45	2685/2685	---M--	200	added ('OK')	image/gif	etag:%22a7d-587a72ad6db7a%22	http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_02/img11.gif	C:/Users/jashliao/Desktop/python-small-examples/WEB/Geometry/episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_02/img11.gif	(from http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_02/)
13:40:46	147/147	---M--	200	added ('OK')	image/gif	etag:%2293-587a72ad5d5c2%22	http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_02/img12.gif	C:/Users/jashliao/Desktop/python-small-examples/WEB/Geometry/episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_02/img12.gif	(from http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_02/)
13:40:46	238/238	---M--	200	added ('OK')	image/gif	etag:%22ee-587a72ad5f11a%22	http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_02/img13.gif	C:/Users/jashliao/Desktop/python-small-examples/WEB/Geometry/episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_02/img13.gif	(from http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_02/)
13:40:46	556/556	---M--	200	added ('OK')	image/gif	etag:%2222c-587a72ad5ba6a%22	http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_02/img14.gif	C:/Users/jashliao/Desktop/python-small-examples/WEB/Geometry/episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_02/img14.gif	(from http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_02/)
13:40:46	495/495	---M--	200	added ('OK')	image/gif	etag:%221ef-587a72ad679d2%22	http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_02/img15.gif	C:/Users/jashliao/Desktop/python-small-examples/WEB/Geometry/episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_02/img15.gif	(from http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_02/)
13:40:46	1000/1000	---M--	200	added ('OK')	image/gif	etag:%223e8-587a72ad6db7a%22	http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_02/img16.gif	C:/Users/jashliao/Desktop/python-small-examples/WEB/Geometry/episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_02/img16.gif	(from http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_02/)
13:40:47	935/935	---M--	200	added ('OK')	image/gif	etag:%223a7-587a72ad67dba%22	http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_02/img17.gif	C:/Users/jashliao/Desktop/python-small-examples/WEB/Geometry/episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_02/img17.gif	(from http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_02/)
13:40:47	368/368	---M--	200	added ('OK')	image/gif	etag:%22170-587a72ad6e34a%22	http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_02/img18.gif	C:/Users/jashliao/Desktop/python-small-examples/WEB/Geometry/episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_02/img18.gif	(from http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_02/)
13:40:47	388/388	---M--	200	added ('OK')	image/gif	etag:%22184-587a72ad6470a%22	http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_02/img19.gif	C:/Users/jashliao/Desktop/python-small-examples/WEB/Geometry/episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_02/img19.gif	(from http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_02/)
13:40:47	521/521	---M--	200	added ('OK')	image/gif	etag:%22209-587a72ad56862%22	http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_02/img20.gif	C:/Users/jashliao/Desktop/python-small-examples/WEB/Geometry/episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_02/img20.gif	(from http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_02/)
13:40:48	189/189	---M--	200	added ('OK')	image/gif	etag:%22bd-587a72ad5b682%22	http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_02/img21.gif	C:/Users/jashliao/Desktop/python-small-examples/WEB/Geometry/episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_02/img21.gif	(from http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_02/)
13:40:48	171/171	---M--	200	added ('OK')	image/gif	etag:%22ab-587a72ad57032%22	http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_02/img22.gif	C:/Users/jashliao/Desktop/python-small-examples/WEB/Geometry/episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_02/img22.gif	(from http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_02/)
13:40:48	163/163	---M--	200	added ('OK')	image/gif	etag:%22a3-587a72ad6e732%22	http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_02/img23.gif	C:/Users/jashliao/Desktop/python-small-examples/WEB/Geometry/episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_02/img23.gif	(from http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_02/)
13:40:48	249/249	---M--	200	added ('OK')	image/gif	etag:%22f9-587a72ad5e17a%22	http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_02/img24.gif	C:/Users/jashliao/Desktop/python-small-examples/WEB/Geometry/episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_02/img24.gif	(from http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_02/)
13:40:49	29135/29135	---M--	200	added ('OK')	text/html	etag:%2271cf-587a72acea206%22	http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/page2.html	C:/Users/jashliao/Desktop/python-small-examples/WEB/Geometry/episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/page2.html	(from http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/)
13:40:49	12589/12589	---M--	200	added ('OK')	text/html	etag:%22312d-587a72ace9e1e%22	http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/page3.html	C:/Users/jashliao/Desktop/python-small-examples/WEB/Geometry/episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/page3.html	(from http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/)
